<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20080304,000000,30.615,30.615,29.135,29.911,5486,0
BJK.US,D,20080305,000000,30.174,30.548,30.174,30.458,2140,0
BJK.US,D,20080306,000000,30.51,30.51,30.422,30.422,533,0
BJK.US,D,20080307,000000,29.576,29.576,29.576,29.576,267,0
BJK.US,D,20080311,000000,29.874,29.874,29.65,29.83,1472,0
BJK.US,D,20080312,000000,29.92,29.92,29.673,29.673,1872,0
BJK.US,D,20080313,000000,29.462,29.673,29.389,29.471,1605,0
BJK.US,D,20080314,000000,29.412,29.412,29.412,29.412,533,0
BJK.US,D,20080317,000000,28.187,28.79,28.162,28.619,2408,0
BJK.US,D,20080318,000000,27.236,29.044,26.868,29.044,802,0
BJK.US,D,20080319,000000,29.053,29.127,29.053,29.09,904,0
BJK.US,D,20080320,000000,28.949,28.949,28.672,28.672,2901,0
BJK.US,D,20080324,000000,29.838,29.838,29.515,29.515,937,0
BJK.US,D,20080325,000000,30.367,30.367,29.53,30.106,4547,0
BJK.US,D,20080326,000000,31.347,31.347,30.309,30.359,1337,0
BJK.US,D,20080327,000000,30.63,30.684,30.464,30.464,533,0
BJK.US,D,20080328,000000,29.874,29.92,29.606,29.606,1337,0
BJK.US,D,20080331,000000,29.396,29.396,29.315,29.315,1205,0
BJK.US,D,20080401,000000,29.838,30.054,29.838,30.054,1205,0
BJK.US,D,20080402,000000,30.354,30.436,30.354,30.436,937,0
