<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20050519,000000,70.7283,70.8011,70.544,70.544,140731.48208866,0
IEF.US,D,20050520,000000,70.544,70.5888,70.4833,70.5351,85255.212758891,0
IEF.US,D,20050523,000000,70.6556,70.9157,70.6308,70.8569,198387.09024143,0
IEF.US,D,20050524,000000,71.0491,71.092,70.8737,71.0491,228780.38436595,0
IEF.US,D,20050525,000000,71.1936,71.1936,70.7821,70.7911,181661.09140724,0
IEF.US,D,20050526,000000,70.7911,70.9684,70.7522,70.8309,219694.61942487,0
IEF.US,D,20050527,000000,70.8927,70.9585,70.7911,70.9097,84290.521552574,0
IEF.US,D,20050531,000000,71.1168,71.2812,71.1168,71.2812,148483.14233337,0
IEF.US,D,20050601,000000,71.2025,71.5432,71.1518,71.5014,946372.11180701,0
IEF.US,D,20050602,000000,71.4436,71.586,71.4017,71.4765,187116.96727231,0
IEF.US,D,20050603,000000,71.8331,71.8421,71.067,71.067,297086.74558742,0
IEF.US,D,20050606,000000,71.1258,71.3071,71.0491,71.2593,377509.46774568,0
IEF.US,D,20050607,000000,71.4515,71.5183,71.2593,71.4595,134684.34387132,0
IEF.US,D,20050608,000000,71.4436,71.4595,71.3071,71.33,126681.72337521,0
IEF.US,D,20050609,000000,71.1596,71.3141,70.9933,71.2902,948786.34942531,0
IEF.US,D,20050610,000000,71.067,71.067,70.822,70.8309,243310.98292103,0
IEF.US,D,20050613,000000,70.7194,70.7522,70.5888,70.6486,334756.88316104,0
IEF.US,D,20050614,000000,70.6406,70.6406,70.4653,70.561,365149.17344455,0
IEF.US,D,20050615,000000,70.4563,70.5351,70.3737,70.5351,142914.83627569,0
IEF.US,D,20050616,000000,70.5032,70.7652,70.4325,70.7572,261236.57175682,0
IEF.US,D,20050617,000000,70.6406,70.7572,70.561,70.6796,180459.49372362,0
IEF.US,D,20050620,000000,70.4733,70.571,70.4075,70.571,216548.58171353,0
IEF.US,D,20050621,000000,70.6556,70.814,70.6068,70.7911,263910.80419557,0
IEF.US,D,20050622,000000,71.1338,71.3937,70.9853,71.33,590174.18860879,0
IEF.US,D,20050623,000000,71.2344,71.2902,71.1258,71.2593,204921.09134644,0
IEF.US,D,20050624,000000,71.4267,71.4765,71.3459,71.4267,81745.784603549,0
IEF.US,D,20050627,000000,71.4854,71.5522,71.4187,71.4854,1067843.9003635,0
IEF.US,D,20050628,000000,71.3937,71.3937,71.1596,71.1856,203469.53725244,0
IEF.US,D,20050629,000000,71.3709,71.3709,71.0491,71.1596,424258.34337334,0
IEF.US,D,20050630,000000,71.1596,71.4347,71.1088,71.4017,362731.92430323,0
IEF.US,D,20050701,000000,71.0172,71.059,70.4833,70.571,327008.23443933,0
IEF.US,D,20050705,000000,70.3647,70.4833,70.2552,70.291,172216.95522719,0
IEF.US,D,20050706,000000,70.3985,70.4733,70.3159,70.4415,362969.83462154,0
IEF.US,D,20050707,000000,70.7522,70.7821,70.5799,70.5978,254213.70008212,0
IEF.US,D,20050708,000000,70.6646,70.6646,70.2502,70.3478,191112.25447433,0
