<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEMZ.US,D,20210202,000000,23.231,23.231,23.141,23.141,716,0
DEMZ.US,D,20210203,000000,23.161,23.241,23.161,23.221,676,0
DEMZ.US,D,20210204,000000,23.361,23.52,23.361,23.515,2742,0
DEMZ.US,D,20210208,000000,23.809,23.879,23.787,23.879,1233,0
DEMZ.US,D,20210209,000000,24.027,24.039,23.974,23.974,3191,0
DEMZ.US,D,20210210,000000,24.138,24.138,24.138,24.138,522,0
DEMZ.US,D,20210211,000000,24.049,24.218,24.049,24.15,1017,0
DEMZ.US,D,20210212,000000,24.298,24.298,24.158,24.245,580,0
DEMZ.US,D,20210216,000000,24.198,24.198,24.198,24.198,483,0
DEMZ.US,D,20210217,000000,23.949,24.128,23.949,24.128,1891,0
DEMZ.US,D,20210218,000000,23.929,24.071,23.929,24.071,406,0
DEMZ.US,D,20210222,000000,23.869,23.971,23.869,23.939,1710,0
DEMZ.US,D,20210223,000000,23.794,23.994,23.68,23.991,1098,0
DEMZ.US,D,20210224,000000,24.098,24.198,24.098,24.198,1172,0
DEMZ.US,D,20210226,000000,23.59,23.947,23.581,23.581,2486,0
DEMZ.US,D,20210302,000000,23.929,23.929,23.929,23.929,544,0
DEMZ.US,D,20210303,000000,23.809,23.849,23.639,23.639,2363,0
DEMZ.US,D,20210304,000000,22.982,23.336,22.982,23.174,2402,0
